39.972455,-75.259919,
39.942881,-75.158861,
40.02849,-75.099584,
39.949121,-75.154078,
39.946008,-75.168896,
40.017759,-75.149342,
40.039752,-75.016135,
39.99735,-75.116432,
39.945816,-75.167352,
39.951586,-75.156776,
39.96053,-75.141507,
40.003973,-75.109616,
39.948385,-75.14439,
39.955709,-75.190674,
40.053146,-75.094796,
39.966624,-75.163218,
40.020071,-75.050287,
39.947489,-75.246279,
39.914469,-75.238338,
39.96229,-75.138345,
39.968125,-75.243584,
39.917826,-75.168887,
39.974699,-75.173838,
39.95716,-75.162681,
39.987769,-75.131586,
39.979768,-75.165895,
39.919711,-75.140748,
40.004737,-75.152174,
39.939769,-75.145931,
39.951073,-75.165987,
39.935783,-75.180681,
39.934004,-75.166551,
39.955265,-75.187087,
40.021495,-75.125792,
39.919418,-75.140564,
39.950283,-75.165831,
40.016427,-75.079929,
40.060804,-75.189821,
39.919358,-75.165386,
39.944468,-75.151753,
39.942998,-75.152177,
40.018718,-75.060309,
39.99363,-75.152428,
40.043801,-75.138252,
40.035759,-75.065948,
40.028701,-75.101224,
39.925694,-75.1543,
39.926255,-75.233476,
39.979855,-75.127939,
40.007585,-75.152536,
40.034919,-75.214393,
39.933896,-75.163094,
39.942684,-75.148988,
39.964023,-75.174471,
39.969051,-75.230265,
40.077601,-75.171646,
39.957768,-75.154543,
40.036338,-75.076177,
40.070656,-75.218024,
39.979424,-75.151008,
39.957418,-75.203699,
40.058509,-75.140425,
39.964165,-75.234316,
39.959397,-75.20368,
39.948416,-75.176241,
39.944237,-75.216522,
40.004737,-75.152174,
40.01316,-75.178085,
40.037546,-75.032183,
40.070126,-75.059001,
39.949805,-75.167664,
40.063664,-75.054489,
40.039156,-75.109952,
39.930398,-75.158181,
39.949589,-75.153976,
39.947858,-75.213864,
40.022282,-75.176139,
40.019253,-75.049707,
39.952538,-75.218408,
39.976128,-75.177601,
40.042006,-75.056466,
39.9311,-75.173248,
39.961724,-75.238787,
40.100745,-75.007961,
39.971504,-75.178273,
40.07834,-75.086619,
40.038115,-75.16128,
39.97598,-75.269372,
39.971324,-75.124436,
39.919682,-75.225033,
40.029091,-75.062334,
39.949904,-75.143766,
39.934816,-75.1821,
39.928624,-75.173771,
40.023258,-75.179071,
39.965722,-75.165709,
40.004548,-75.163914,
40.048776,-75.163332,
39.985435,-75.162379,
39.953308,-75.175579,
40.033156,-75.170518,
40.021712,-75.069373,
40.00709,-75.209727,
40.011503,-75.108043,
39.984193,-75.123288,
39.95747,-75.204117,
40.033692,-75.176826,
40.020636,-75.086314,
39.932735,-75.230532,
40.061183,-75.154535,
39.949355,-75.16434,
40.010537,-75.18855,
39.918595,-75.228168,
39.952073,-75.161485,
39.940932,-75.217346,
39.990925,-75.101642,
39.964924,-75.20006,
39.947753,-75.16079,
39.978424,-75.127057,
39.947763,-75.162347,
39.965661,-75.13723,
39.948961,-75.181095,
39.968891,-75.136226,
39.951612,-75.17203,
39.94906,-75.228222,
39.918748,-75.186057,
39.962337,-75.229353,
39.983325,-75.127053,
40.019205,-75.149135,
39.979979,-75.167464,
39.974133,-75.203872,
40.121917,-75.006045,
40.082663,-74.966041,
40.022016,-75.168758,
40.103988,-74.979071,
39.99112,-75.123263,
40.036783,-75.173822,
40.030051,-75.14566,
39.956783,-75.233175,
40.032329,-75.178254,
39.951264,-75.163711,
39.978934,-75.118599,
39.990343,-75.090676,
